rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.10450129740626526,0.018968155404125372,0.01593234051351754,0.2928870716987166,0.14931004772753037,0.059025224328841504,0.18356804125836806,0.038153989940978635,15.978088333631534,0.03646161305762315,False,0.01593234051351754,True,0.08892442400892364,False,0.086535771746474,False
0.1966251825249645,0.041570795271715845,0.11641185756172463,0.05467560570523583,0.0036505538823267724,0.1279802972240462,0.16529928110619904,0.22988815170000304,13.688733194042515,0.09414989389757408,False,0.06794558931023448,False,0.0036505538823267724,True,0.14384351588526023,False
0.192991411886164,0.05543856443700444,0.14312879158667285,0.056423269395769325,0.08930766258947191,0.22802243712110287,0.06795581116620585,0.09677409765063058,13.256108025785002,0.10418251459824385,False,0.08073337770095378,False,0.0799110386929937,False,0.05129278241135519,False
0.05694873989158851,0.27308733401069096,0.07823987341075062,0.06111319866751705,0.007150401364390427,0.20609451620229485,0.03650047133170981,0.2620257444623433,19.823633006997355,0.05694873989158851,True,0.06123456041860821,False,0.007150401364390423,False,0.03650047133170981,True
0.13311676412160123,0.05782442848198039,0.015426250519131691,0.2867528478017842,0.12206103198970308,0.24723537681372015,0.17957315650518407,0.1050992545895877,13.227750001761397,0.08046965200416985,False,0.015426250519131691,True,0.11030485469134155,False,0.13100867554805828,False
0.062013633911290784,0.0026993273700352378,0.13671059951903175,0.22706456077720916,0.11734186404951437,0.24988650549662556,0.015258926436587036,0.04238995038946786,16.4951884210963,0.009151287005256708,False,0.12761732945258591,False,0.11133154748747315,False,0.013100638428277633,False
0.08465227016012872,0.10134902968323606,0.04133624597570168,0.21074567523526003,0.07098218205005188,0.03977169565049991,0.07428876864193004,0.08362921753517708,17.55583773486232,0.07102174359294586,False,0.040904037206439044,False,0.04552949699648708,False,0.06029880813461842,False
0.11058769737693804,0.28276414110351267,0.1117928497343518,0.05504384563109019,0.03277626191860566,0.06238447866089745,0.1644268054955144,0.21229475487264868,13.36656185155066,0.10358902459932139,False,0.0710661489667324,False,0.025479853983245895,False,0.14556041074248216,False
0.07287572294369263,0.028167925181381965,0.12641698731669498,0.15454137164507778,0.07059872437488313,0.1735864477836878,0.11283727816571601,0.00031232213577279516,17.461527208081364,0.04014906423599667,False,0.111650094959268,False,0.06588825201735,False,0.003303067833437292,False
0.06987695433050721,0.2543309409217895,0.1454889138425476,0.12972843146285654,0.008553942323773194,0.055788134898046786,0.1730327583611786,0.05765559104582206,14.665850725535677,0.06629569332689,False,0.11733252655548622,False,0.008194881918076083,False,0.10548004038037886,False
0.043394460060281526,0.007157633516854541,0.18385744596802875,0.07914211072007969,0.11605290656104354,0.0634728180868002,0.11783610619927191,0.24113566371329367,13.798720392355902,0.010126969836452013,False,0.12066820641086638,False,0.07347214446062592,False,0.1060686385479642,False
0.012262992459441902,0.05126234116738333,0.1066708365049564,0.10923550265777385,0.12074239839904126,0.2634702194898974,0.11271274997964699,0.09055893605082466,14.999639614033066,0.011044376963091122,False,0.0873976755326585,False,0.11322137877893095,False,0.08769748737989705,False
0.122605356443791,0.096860381037206,0.030204174557805743,0.06225205409622274,0.15005614051725322,0.2072933763609216,0.11994974984184001,0.1839208202464919,13.063131547877932,0.09315132397091795,False,0.02362060914818131,False,0.13268817488128348,False,0.10536028461048422,False
0.03701291551824138,0.1782649974556123,0.016593264046098708,0.17091915207398262,0.19163935669500898,0.270387685428064,0.1457172379177137,0.04711345449916081,14.497614946293774,0.03559890273789441,False,0.016593264046098708,True,0.1753252314549309,False,0.08586106440943457,False
0.06245266570484696,0.21881294836741222,0.058499124146588775,0.17863636199339528,0.19538450868995552,0.22293766387586442,0.015862065723904632,0.2380959617729776,15.11100900503112,0.060310796797468744,False,0.05558982504925366,False,0.1789486662074693,False,0.015862065723904632,True
0.19382375512707428,0.03361073887319496,0.04738339197386071,0.23576168688267546,0.054524599102476576,0.24739591057067684,0.16787264384574518,0.2322774639980705,13.504063728861528,0.08832075734193678,False,0.04542846355504405,False,0.05204173204363536,False,0.14888207819473304,False
0.11613632274796654,0.13199070452408218,0.03782085201665143,0.06594392198841716,0.081487269591783,0.10000709595747738,0.05768424722376192,0.23164166162966135,16.506916014157003,0.10067303837760841,False,0.031331183122402115,False,0.06866849501403392,False,0.05622652512859286,False
0.08299689902761133,0.005461504938109467,0.1816923614357522,0.24781439125165663,0.03549249508454393,0.154963673768189,0.038263760188150225,0.07551078223427513,16.620219111637475,0.017430670696906903,False,0.16825697492481584,False,0.03448942721211112,False,0.03269302475517957,False
0.17560544716851542,0.03196113082714799,0.09783247814029196,0.24966919010124713,0.050402808369270885,0.002896510521593149,0.06617586706264093,0.2460258402838583,16.34822012145046,0.08475419242270485,False,0.09194025302679995,False,0.007334125559524577,False,0.06352539976673152,False
0.1833467485410375,0.2829417801165156,0.12185601656248549,0.03377074345846395,0.1789907380705744,0.18629903505271153,0.14442715611870857,0.06628197490064143,9.647239244473905,0.15669203240120344,False,0.04823303450344969,False,0.1397981431818629,False,0.0793333373063222,False
0.10547253011960094,0.2835031957955878,0.14100733066441365,0.08669012514502843,0.10496391037884677,0.06438171005314963,0.07126708335092262,0.05605607618370947,13.901405580610687,0.0982241170871119,False,0.09998332525467195,False,0.06908331211919752,False,0.04666775396227165,False
0.02466257342452316,0.13298709992574212,0.14648620578227084,0.009138077709854166,0.07539652289961125,0.10248792940104233,0.19855251855831,0.024677935598327077,17.403089667395502,0.023801686736502962,False,0.0325974661451157,False,0.06101278780424788,False,0.07789599940755533,False
0.07820584806526597,0.2035266396380621,0.163823328943824,0.21985268880207307,0.0879091636863784,0.11419624838473405,0.030809805904107476,0.11086734647668656,14.405719079230272,0.0733396099277703,False,0.1493027981621134,False,0.07475270026798878,False,0.028645079620986506,False
0.06313774646164118,0.06750835511331152,0.15749108144800847,0.09228324858782856,0.14447294974505998,0.0640936456839031,0.04976928462312751,0.027048246519278448,14.87965072861524,0.044395156190528334,False,0.11131215892200089,False,0.09008363049134055,False,0.024504533530298443,False
0.08076532343187613,0.09912794972955666,0.18197457446981147,0.2689567708337223,0.09970385735838398,0.1101283239845134,0.017370166142284784,0.1628678467778218,14.044370986136725,0.06610482452526376,False,0.16784746293794053,False,0.08218108422400047,False,0.017370166142284784,True
0.1743235610491102,0.15015408133539018,0.1556466508872167,0.28945569086865613,0.10942533575018844,0.14257930656463427,0.06278456516316976,0.12763721443452222,10.839931278813012,0.13951208482764113,False,0.1411515190699929,False,0.08937421556317171,False,0.05231260233731168,False
0.1600651271466763,0.00041959418053550595,0.11082676421330029,0.02158887794798549,0.00581414410912567,0.11769020332838775,0.12338249616373044,0.06644803581626997,19.436181962101195,0.004922452181693892,False,0.04870464429263993,False,0.005814144109125669,False,0.08783682062805093,False
0.03874635289260662,0.015818998799868637,0.013903620786709264,0.22434489150568743,0.07522349657410127,0.16182963633286176,0.18391618377997634,0.05177509215909194,17.461886822158412,0.017114576538366726,False,0.013903620786709262,False,0.06824289962271177,False,0.11160415628472989,False
0.09946228429615968,0.013296425794105667,0.09907381681078861,0.18780037388814116,0.100233969761877,0.18987149136991163,0.090666745514898,0.2811061122940748,14.94825174412943,0.03308032087088161,False,0.0902084402194051,False,0.09133589195607147,False,0.08676191118025782,False
0.1022022634245064,0.24217401799640065,0.13011053762651184,0.2428915245207601,0.11651513354277288,0.2924682263406488,0.012447168810592598,0.014759503555613377,14.227458712322921,0.09685444212321845,False,0.12204157760728482,False,0.11158826258478094,False,0.0073813541287968834,False
0.05639594855830368,0.13943961437601154,0.02012330395464189,0.17313393829633528,0.08353159683380762,0.16212319593475358,0.04275009845922251,0.0478744685851793,19.01373066259458,0.05318070992880041,False,0.02012330395464189,True,0.07808181645027736,False,0.03332976115652757,False
0.12556270761617533,0.2701258974783166,0.07046170582271546,0.2868773150133604,0.13351437885728942,0.04383204867290368,0.06037748964589633,0.05488722957944841,14.651650477870243,0.11687251637115144,False,0.06793255134264074,False,0.0765098294226452,False,0.0419054629549648,False
0.1889213296652048,0.0036447610159935986,0.15018064766627973,0.09168190009332518,0.17716671635489128,0.1324400640254395,0.09786517959965622,0.07467821942064608,13.13150737402351,0.01802946393611065,False,0.10244784472148948,False,0.13392942987113207,False,0.06485533231971981,False
0.11050261413538393,0.21843581738271986,0.14214910819237347,0.03745179098530662,0.16481019575424405,0.14363194817287175,0.19954380233461128,0.055957544681779096,10.977412582113914,0.09287875758452135,False,0.05863697724073734,False,0.12074130807576204,False,0.09753470273279788,False
0.16450957451223963,0.033282082233389555,0.14262952479441648,0.25773473431794947,0.16811774364555745,0.06730366658032422,0.1649932923562268,0.03727456090394894,11.630260990353122,0.06225977957795227,False,0.12202561481220822,False,0.09198692099179595,False,0.06662802298892892,False
0.17232026900889774,0.03234554777166373,0.14083822471555174,0.0304391437311605,0.03121638594777051,0.14307230808633123,0.06977158666900299,0.013758690105050101,17.20880021253366,0.0783213089829223,False,0.06385807736688087,False,0.029437276275040773,False,0.022936114022792407,False
0.155914805837688,0.1543034660283583,0.1372200820807399,0.2401046397819633,0.045323648751795155,0.18964074621697002,0.1754563752193088,0.26902713916166004,10.261743611257911,0.12753465556030155,False,0.12255716598776607,False,0.041886399440180765,False,0.15743302017612193,False
0.009142935629885567,0.011554509682502191,0.058480954077300216,0.047720947555178674,0.0500866376266314,0.012308516914198592,0.13767886651092676,0.14094089042830077,18.479088878719754,0.005402873641146531,False,0.041417199960196195,False,0.019373181540332317,False,0.11921296493539307,False
0.03155190697588164,0.13354742084117555,0.1035441754178029,0.16300446956093573,0.019737938453497285,0.21438588297466976,0.13120187081212356,0.2950349216197087,16.39938140709137,0.03078475323039244,False,0.09497085596667357,False,0.019737938453497285,True,0.12620388715952488,False
0.11903388270946547,0.269038400860504,0.01773545514942504,0.13001435449633034,0.11230099947265115,0.0329302227369234,0.08648246826710977,0.2169853539474112,15.935654730975456,0.11252345864936414,False,0.01773545514942504,True,0.06116259414420197,False,0.08128314816512532,False
0.0768879426457287,0.016232033069093543,0.1475237221875494,0.20232112467008276,0.06420149374996588,0.08102535409847766,0.006499450583616433,0.2871016684368475,17.34655404300789,0.031422188218107085,False,0.134169861928149,False,0.05233859288337535,False,0.006499450583616433,True
0.05825860552358139,0.24159918526217938,0.02475354908986854,0.14085674953118899,0.05021528143894443,0.061729462474156394,0.0027036488944824967,0.112178544007836,20.97577289874968,0.058166710680478226,False,0.024753549089868536,False,0.04210586586393204,False,0.0027036488944824967,True
0.08693618323089748,0.010881001849275932,0.06803762120084103,0.2940164346575928,0.132664909538713,0.09184972189426117,0.18463110858916149,0.2486431816581366,13.044428317298337,0.02351008369845855,False,0.06520584223717979,False,0.09731011039663051,False,0.1650022499402014,False
0.010649992316859942,0.2864871977650679,0.04656963368016416,0.07612080944394208,0.08616883275456487,0.2637927318323842,0.14210130254395092,0.25132052479561223,16.44784288857512,0.010649992316859942,True,0.03981343728681487,False,0.08360206009008281,False,0.1344051754062594,False
0.029117213602760265,0.01063042687837885,0.09702588041978778,0.02306127864057994,0.11761592327598702,0.19771417809068934,0.09416705528513082,0.2666364058224053,16.363409137935044,0.011336297637064926,False,0.04488126477932489,False,0.10723289320438399,False,0.08984680067881365,False
0.10144095077105912,0.06823885062102418,0.022508453426226014,0.11007072984669418,0.07837140483791118,0.044599579232343096,0.0932925685018367,0.2901629658333765,16.932550058813938,0.07477259125329722,False,0.021884963487970498,False,0.05132864969702149,False,0.08998917490636671,False
0.0930510244161585,0.1448689352794781,0.10376970918495894,0.26325592477435206,0.04486461704354097,0.28170999574457894,0.012919097699900732,0.1485130836506149,17.332876855762187,0.0849733802494228,False,0.10023137466822865,False,0.04486461704354097,True,0.012919097699900732,True
0.0693189486998998,0.20028529340598678,0.08394125251421135,0.15267591814950027,0.1767178747366417,0.14125311661189777,0.11050352963439217,0.06254520644114901,13.008890866013443,0.06322722700212016,False,0.07209513340839901,False,0.14138089639462728,False,0.0714636306210393,False
