rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.04620537351379792,0.20848020110349363,0.14328483147928478,0.20848020110349363,0.0005308944689193364,0.20848020110349363,0.0011013790971978617,0.20848020110349363,19.266558589733556,0.04613344366544007,False,0.13449890533356712,False,0.0005308944689193364,True,0.0011013790971978617,True
0.0027335373937550323,0.07136378852692105,0.031021539819608052,0.07136378852692105,0.0051327941804116435,0.07136378852692105,0.035514609509425435,0.07136378852692105,22.814698713768745,0.0027335373937550323,True,0.028759031538994076,False,0.0051327941804116435,True,0.03237278210881725,False
0.015722201180520225,0.0946445236850501,0.04420297424937967,0.0946445236850501,0.016409604096761614,0.0946445236850501,0.005704824434608685,0.0946445236850501,22.557792190116935,0.01572220118052022,False,0.04131516143088496,False,0.016409604096761614,True,0.005704824434608683,False
0.042916566540301446,0.13719353111331486,0.038427947399774134,0.13719353111331486,0.017455018738417396,0.13719353111331486,0.0054404510259154215,0.13719353111331486,21.849864646289916,0.04206720629249991,False,0.03802998953670016,False,0.017455018738417392,False,0.0054404510259154215,True
0.0002427478984843173,0.008686994344418702,0.0008327704017448489,0.008686994344418702,0.0007261973301874484,0.008686994344418702,0.0002259594064794229,0.008686994344418702,25.028372146052455,0.0002427478984843173,True,0.0008327704017448489,True,0.0007261973301874484,True,0.0002259594064794229,True
0.008349123811534163,0.02519091012449514,0.0039758859449546095,0.02519091012449514,0.0019536311718494027,0.02519091012449514,0.0015797326921532504,0.02519091012449514,24.5976170166215,0.007955894535342175,False,0.0039758859449546095,True,0.0019536311718494027,True,0.0015797326921532504,True
0.02707671462658858,0.14485006225754918,0.13833692389860136,0.14485006225754918,0.017318209233223567,0.14485006225754918,0.01577869913631929,0.14485006225754918,19.145554155218658,0.02707671462658858,True,0.12378316125000084,False,0.017318209233223567,True,0.01577869913631929,True
0.017545660304959236,0.07099980390515818,0.010626803530003212,0.07099980390515818,0.0039038633811014703,0.07099980390515818,0.013636399088199842,0.07099980390515818,23.665543507973503,0.017545660304959236,True,0.010626803530003212,True,0.0039038633811014703,True,0.013636399088199842,True
0.10640111224354468,0.04150284659619156,0.02089451431067273,0.04150284659619156,0.017317588766552112,0.04150284659619156,0.028441019688904747,0.04150284659619156,20.606760079694794,0.06816714566155777,False,0.017235199001427316,False,0.014812280829408742,False,0.02217529736389122,False
0.0008775288923195755,0.13812663339536546,0.03503226655527238,0.13812663339536546,0.012794176957112676,0.13812663339536546,0.01194828384637343,0.13812663339536546,23.20675873006703,0.0008775288923195754,False,0.03503226655527238,True,0.012794176957112675,False,0.011948283846373428,False
0.06863719396307186,0.0970263537649276,0.02273745018987181,0.0970263537649276,0.016651644344106917,0.0970263537649276,0.08229349244862968,0.0970263537649276,19.445916277350204,0.06015988109306679,False,0.022398264659285225,False,0.016651644344106917,True,0.07101558112985476,False
0.014287951185552346,0.13202562673244567,0.04295360626892739,0.13202562673244567,0.03710416999522411,0.13202562673244567,0.014835320822587456,0.13202562673244567,21.696258334920877,0.014287951185552346,True,0.041900591263765705,False,0.036681669546281354,False,0.014835320822587456,True
0.0007926214191173042,0.21052465346317104,0.005454827164096205,0.21052465346317104,0.0011353422456554453,0.21052465346317104,0.00779627847319783,0.21052465346317104,24.61777209838362,0.0007926214191173042,True,0.005454827164096205,True,0.0011353422456554453,True,0.00779627847319783,True
0.01805026713430268,0.22175257911755197,0.017911721570712566,0.22175257911755197,0.03098887135547709,0.22175257911755197,0.02617865911298754,0.22175257911755197,22.19001086481912,0.01805026713430268,True,0.017911721570712566,True,0.03098887135547709,True,0.02617865911298754,True
0.045632510732238056,0.24356398173753355,0.029476601562953123,0.24356398173753355,0.03780676244723058,0.24356398173753355,0.025878336204922393,0.24356398173753355,20.773180899558742,0.045632510732238056,True,0.029476601562953123,True,0.03780676244723058,True,0.025878336204922393,True
0.06011679306139957,0.09148666980347707,0.0036668433797915033,0.09148666980347707,0.004238860112215166,0.09148666980347707,0.038201344747007364,0.09148666980347707,21.872274216454244,0.05384482641596918,False,0.0036668433797915033,True,0.004238860112215166,True,0.03579809488275558,False
0.009863980691024244,0.1120846819136384,0.001898886524672544,0.1120846819136384,0.020189485909662293,0.1120846819136384,0.011899840196149772,0.1120846819136384,23.72352221391163,0.009863980691024244,True,0.001898886524672544,True,0.020189485909662293,True,0.011899840196149772,True
0.02266127725685291,0.020410294009940034,0.010594315106422425,0.020410294009940034,0.05751986972445178,0.020410294009940034,0.030840292129834707,0.020410294009940034,22.236856975351028,0.014598695485148454,False,0.008257424769389243,False,0.03054817655850218,False,0.018543972812919828,False
0.05158737807531857,0.2116051811416373,0.07796296762368089,0.2116051811416373,0.03575586052681527,0.2116051811416373,0.015417049066001335,0.2116051811416373,19.49098489101391,0.051330976485857174,False,0.07575760806340927,False,0.03575586052681527,True,0.015417049066001335,True
0.03540064154407901,0.16709304444330353,0.06626291364070346,0.16709304444330353,0.0003892377553567409,0.16709304444330353,0.06369390218514252,0.16709304444330353,19.97304290483652,0.03540064154407901,True,0.06367055077720743,False,0.0003892377553567409,True,0.0613546624150762,False
0.031160501850797554,0.018403571448974497,0.022605560036741745,0.018403571448974497,0.019120197117228666,0.018403571448974497,0.07185418371301058,0.018403571448974497,21.934921821485265,0.017534178584743952,False,0.013700707194458851,False,0.012077606697185399,False,0.034110648569331936,False
0.0562984422044579,0.08850886331765398,0.01228390292157651,0.08850886331765398,0.0033490725220176785,0.08850886331765398,0.02766826315115265,0.08850886331765398,22.05734434695464,0.050576528379764195,False,0.01228390292157651,True,0.003349072522017678,False,0.026834448217618122,False
0.046604720062198984,0.1443874650667128,0.05011991077857985,0.1443874650667128,0.08938470506480282,0.1443874650667128,0.011660822110464996,0.1443874650667128,19.054535280998447,0.04488894372622825,False,0.04802659152560869,False,0.08233304949650946,False,0.011660822110464994,False
0.0065265018407549905,0.27775240779737104,0.030225052875874438,0.27775240779737104,0.03274651806244447,0.27775240779737104,0.05541613932007021,0.27775240779737104,21.203363579222682,0.0065265018407549905,True,0.030225052875874438,True,0.03274651806244447,True,0.05541613932007021,True
0.05311293205413132,0.20844651119565716,0.017696043718876845,0.20844651119565716,0.025657962390561978,0.20844651119565716,0.03942208091413711,0.20844651119565716,20.86333109801958,0.0529288710271264,False,0.017696043718876845,True,0.025657962390561978,True,0.03942208091413711,True
0.030852040226405714,0.16347328534331393,0.023608883541162008,0.16347328534331393,0.08355942288532567,0.16347328534331393,0.023642707812146918,0.16347328534331393,20.11002868583142,0.030852040226405714,True,0.023608883541162008,True,0.07900471034474119,False,0.023642707812146918,True
0.00020280480435811034,0.17415742195940193,0.04658265849049687,0.17415742195940193,0.005117653043178275,0.17415742195940193,0.002651747640027546,0.17415742195940193,23.39008422035873,0.00020280480435811034,True,0.04656390849049687,False,0.005117653043178275,True,0.002651747640027546,True
0.000312902531559752,0.23449975962085176,0.0029352998197127366,0.23449975962085176,0.0006671939032470187,0.23449975962085176,0.0009353674215824987,0.23449975962085176,24.940210043928882,0.000312902531559752,True,0.0029352998197127366,True,0.0006671939032470187,True,0.0009353674215824987,True
0.017599907509812527,0.20698611135074646,0.011894319474913234,0.20698611135074646,0.01770864993670377,0.20698611135074646,0.027230602291081794,0.20698611135074646,22.771306296333282,0.017599907509812527,True,0.011894319474913234,True,0.01770864993670377,True,0.027230602291081794,True
0.005800648267691364,0.15812621361191873,0.021071393160315817,0.15812621361191873,0.006618838222397173,0.15812621361191873,0.007807084580422296,0.15812621361191873,23.803127751848525,0.005800648267691364,True,0.021071393160315817,True,0.006618838222397173,True,0.007807084580422296,True
0.005083110407315354,0.02015408117949129,0.002352947834694209,0.02015408117949129,0.00034244542130654307,0.02015408117949129,0.00048696798018510093,0.02015408117949129,24.833588528907732,0.005083110407315354,True,0.002352947834694209,True,0.00034244542130654307,True,0.00048696798018510093,True
0.017383423964428445,0.07373200116156424,0.0001915512405352561,0.07373200116156424,0.0067370626381491275,0.07373200116156424,0.008940479038400556,0.07373200116156424,24.053945157697612,0.017383423964428445,True,0.0001915512405352561,True,0.0067370626381491275,True,0.008940479038400556,True
0.09742612850222125,0.26869592158635053,0.01102104114453768,0.26869592158635053,0.055590747068620126,0.26869592158635053,0.03224578597219117,0.26869592158635053,19.01097003305855,0.0951868821305002,False,0.01102104114453768,True,0.055590747068620126,True,0.03224578597219117,True
0.027175446832594815,0.17093454288251983,0.044625930310621724,0.17093454288251983,0.016311841093282268,0.17093454288251983,0.0012065180313250883,0.17093454288251983,22.309607171055497,0.02717544683259481,False,0.04455743494082674,False,0.016311841093282268,True,0.001206518031325088,False
0.0003459997308732007,0.1302654588011249,0.008677957039154957,0.1302654588011249,0.042790145257033056,0.1302654588011249,0.002254515404156453,0.1302654588011249,23.408649327710823,0.00034599973087320066,False,0.008677957039154957,True,0.041953760400687316,False,0.0022545154041564526,False
0.00828419089969583,0.21611132723483892,0.006146922454643428,0.21611132723483892,0.047158236006197424,0.21611132723483892,0.027047049653465122,0.21611132723483892,22.329649212782215,0.00828419089969583,True,0.006146922454643428,True,0.047158236006197424,True,0.027047049653465122,True
0.05989374304405797,0.17480979789156056,0.005236290136899262,0.17480979789156056,0.027128421842079763,0.17480979789156056,0.04678247094990769,0.17480979789156056,20.77368741000407,0.05837926225203905,False,0.005236290136899262,True,0.027128421842079763,True,0.046387678680298305,False
0.02509670147505782,0.10109986087213506,0.0014673592292516193,0.10109986087213506,0.0647555732594874,0.10109986087213506,0.01858008006564374,0.10109986087213506,21.738379583812666,0.025040820218316613,False,0.0014673592292516193,True,0.05870166878436226,False,0.01858008006564374,True
0.006561883666652285,0.00630015215817828,7.414122197236679e-05,0.00630015215817828,0.044886867679042076,0.00630015215817828,0.01583219948816248,0.00630015215817828,24.01946417349013,0.0064618836666522845,False,-2.5858778027633214e-05,False,0.014798188645385114,False,0.01,False
0.05933096679370408,0.06383588350540728,0.08763776195580916,0.06383588350540728,0.010253320362228013,0.06383588350540728,0.003306153501055929,0.06383588350540728,20.60295067652118,0.04783924434033049,False,0.06767059989283292,False,0.010253320362228013,True,0.003306153501055929,True
0.008354557473129312,0.07315555527243141,0.048623018831493205,0.07315555527243141,0.0575285221751152,0.07315555527243141,0.027964540961225616,0.07315555527243141,20.86439934216809,0.008354557473129312,True,0.04207275181653822,False,0.04888123740908076,False,0.025885813787739513,False
0.02801203817443813,0.11946657789534865,0.02644336563453974,0.11946657789534865,1.857875759551219e-05,0.11946657789534865,0.047223396944668435,0.11946657789534865,22.139728238546827,0.02801203817443813,True,0.02644336563453974,True,-8.142124240448782e-05,False,0.04584327980864538,False
0.0004515637365440093,0.2626552452829285,0.02239459072599585,0.2626552452829285,0.0612681153887291,0.2626552452829285,0.046877718832544,0.2626552452829285,21.015291686732137,0.0004515637365440093,True,0.022394590725995846,False,0.0612681153887291,True,0.046877718832544,True
0.083427212018979,0.06147046818430046,0.08347865000104543,0.06147046818430046,0.0017000803698199675,0.06147046818430046,0.030429023302248163,0.06147046818430046,19.647778576865544,0.06268222557157069,False,0.06271780143273413,False,0.0017000803698199675,True,0.026017998485826463,False
0.013857288229973714,0.062208909036986504,0.01847295998982204,0.062208909036986504,0.002006202051443224,0.062208909036986504,0.0028029595872074505,0.062208909036986504,23.933139564188803,0.013857288229973714,True,0.01819916181960858,False,0.002006202051443224,True,0.0028029595872074505,True
0.0024107526533199367,0.17660691728421496,0.0544271547661612,0.17660691728421496,0.07311229595106108,0.17660691728421496,0.008891459175639353,0.17660691728421496,20.795135669324765,0.0024107526533199367,True,0.053386149455789386,False,0.07035803404334011,False,0.008891459175639353,True
0.08191041164497176,0.056767414125044824,0.044350906565971134,0.056767414125044824,0.00027873335452262575,0.056767414125044824,0.015338402649564084,0.056767414125044824,21.12792293784679,0.062002835052832335,False,0.03618112100889376,False,0.00027873335452262575,True,0.014757121060075888,False
0.018310978092121705,0.09474470590515639,0.035940149720000515,0.09474470590515639,0.010332460818277845,0.09474470590515639,0.02504290471194635,0.09474470590515639,22.307999108204427,0.018310978092121705,True,0.03430316250434663,False,0.010332460818277845,True,0.024915005044340827,False
