rmax1,beta1,rmax2,beta2,rmax3,beta3,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3
0.07244142632229736,0.2954569484984038,0.17941519841872666,0.29828100862366386,0.1515680114779222,0.06166968335613832,13.692076134850382,0.07244142632229736,True,0.16874294968001707,False,0.10319272170519861,False
0.11520645462536039,0.032463599530797776,0.00831288567337223,0.2793664900999625,0.04594714223398278,0.1700234910438781,19.824130260560256,0.11520645462536039,True,0.00831288567337223,True,0.04594714223398278,True
0.07944294972326321,0.11086848014034802,0.07573987711922037,0.00234332633152997,0.027428094605490325,0.0498572352378943,21.212806354557614,0.07944294972326321,True,0.011754320670059888,False,0.02463770850088306,False
0.03916899653190655,0.13299753254245752,0.06301536705218101,0.22452292280835648,0.1446387479349984,0.0015301284036487572,21.22749914851364,0.03916899653190655,True,0.063015367052181,False,0.013995225191640849,False
0.11561607718406222,0.029781028364983086,0.04311880834370968,0.2764449698564367,0.07919203866476597,0.275255528118721,17.714732633186326,0.11561607718406222,True,0.04311880834370968,True,0.07911557382101597,False
0.01537095378820822,0.08732371009600048,0.0705816182173949,0.17634664997410296,0.05251020419077441,0.058425330354619824,20.882922650273592,0.01537095378820822,True,0.06925986337396363,False,0.044678453496570965,False
0.0021532321767971283,0.15049065926765753,0.19290155000565753,0.21691824922854822,0.1189091222156674,0.11696228775607455,15.80454373438557,0.0021532321767971283,True,0.17774715571675856,False,0.10264450768295519,False
0.0038922860238710926,0.13095909592509397,0.1426517892147394,0.018706665368621703,0.1910862207540721,0.14903575699486948,17.081896221301243,0.0038922860238710926,True,0.05631139888829362,False,0.16314487295738575,False
0.17002889567033733,0.22701962459323338,0.08639189001284017,0.01258963936916203,0.1832970510128051,0.20585459044500973,13.168649969899564,0.17002889567033733,True,0.029932055306009786,False,0.16548125907685834,False
0.059969380656641105,0.22500719591488497,0.03153012991408339,0.14606181990012307,0.006636215095413854,0.004540305272733098,22.08316863782801,0.059969380656641105,True,0.03153012991408339,True,0.0036174650954138325,False
0.07322701262295987,0.2532465199564317,0.17274487379739129,0.19299777137698976,0.1809342235816067,0.09703789640928151,12.973947161252307,0.07322701262295987,True,0.15276041239320934,False,0.13716511627672134,False
0.056240132850446496,0.2438857270607081,0.16957602770022673,0.12595256007039896,0.12432313075253215,0.2738347421858719,14.725778269186222,0.056240132850446496,True,0.14420788059121487,False,0.11932599622586904,False
0.18240454494888533,0.21426047500670165,0.11348513370088356,0.06102227870432396,0.0897648569696172,0.25458709714964,13.79123536808909,0.18240454494888533,True,0.08246829034122091,False,0.08678650888444903,False
0.046120219725737474,0.1514599199098124,0.1277794387611815,0.2505174723834694,0.11385529100249035,0.02769382747986544,17.354989152902913,0.046120219725737474,True,0.12208889261738842,False,0.061267419127210114,False
0.147633776779411,0.1433699076935328,0.14567805767050424,0.06216957700273388,0.07648250013890388,0.1884354969112878,14.52716067830149,0.147633776779411,True,0.10246705250375521,False,0.07235471345837954,False
0.06955588621176215,0.05656625110592413,0.10268296542796072,0.08499786709970093,0.15195711942005447,0.22987524729823786,15.4593115783706,0.06955588621176215,True,0.08406108142792651,False,0.14272550403399165,False
0.1948806330886344,0.22250149246416284,0.09029336339340571,0.29246933539254644,0.1240823792422243,0.058016817049956836,13.213331219086795,0.1948806330886344,True,0.08790838793881323,False,0.08672417461575696,False
0.05705471255122149,0.2139543787901257,0.197931896826824,0.06777350640843646,0.011099230913273934,0.14734159983669765,17.932646901465514,0.05705471255122149,True,0.1410177555436684,False,0.011099230913273934,True
0.08256651107827952,0.08726801026349071,0.05298258275445235,0.14478997953732292,0.042348680634020704,0.09360970826506056,19.576664912169672,0.08256651107827952,True,0.05210853219034976,False,0.04038621632257764,False
0.18638410539525252,0.2533180354778025,0.19080090068055486,0.2537509632242799,0.18769284176103265,0.0307693891422052,10.490260820284439,0.18638410539525252,True,0.17043377229217366,False,0.08163062087208567,False
0.054439797575031215,0.05303680251643822,0.13400836492753684,0.2400554128599598,0.08227503991767682,0.09219174540429347,16.90004527260063,0.054439797575031215,True,0.12832544151786351,False,0.07146457744905856,False
0.17586057024964952,0.006923462114889683,0.05221829742306022,0.14571880981372445,0.0555309395842557,0.007415541867423988,17.237426553492753,0.17586057024964952,True,0.05065985858794789,False,0.0180426823878123,False
0.1044110395428256,0.09697046864562912,0.18160106997878547,0.2559951749681146,0.12225348839373379,0.05793407889289889,13.390003691866134,0.1044110395428256,True,0.16827920702008087,False,0.08386436609051001,False
0.15068406753135602,0.29472836662768315,0.06796520997376654,0.08548717854552505,0.04335505371697257,0.2149810180118836,17.0762118134723,0.15068406753135602,True,0.0598487135364634,False,0.04335505371697257,True
0.17011984135064112,0.03576132964513884,0.022536286612813705,0.07182327087030992,0.07367112955927797,0.27566061506431,16.844835573168073,0.17011984135064112,True,0.022048764570703788,False,0.07367112955927797,True
0.07938807691880116,0.29363265118432724,0.1165185006246324,0.10446084772436037,0.1582028916604868,0.010375791779568301,17.34303766737401,0.07938807691880116,True,0.09702033772402069,False,0.0443621646515522,False
0.09120140221559346,0.16344694643969904,0.19513044504893576,0.0456945120910048,0.10447741822948965,0.15024646209749712,14.904684165525676,0.09120140221559346,True,0.11216325177153086,False,0.0920182580989296,False
0.04930035705798331,0.23690324990445344,0.16506310543483127,0.03101279788961749,0.14889416345102727,0.2340278155802423,15.787536327528544,0.04930035705798331,True,0.08323238991802254,False,0.1381245871054538,False
0.16561219457358495,0.2377210878731276,0.14250661777457124,0.09873781868484524,0.08545785188297912,0.21256931008419874,13.449201242550311,0.16561219457358495,True,0.1156519005399083,False,0.08138131709044591,False
0.023098246354862958,0.12820208122097143,0.11243079231805206,0.20185537982497412,0.12727101478916447,0.004154340405397395,19.83991088391499,0.023098246354862958,True,0.10727279621995496,False,0.023330183424714747,False
0.09423950741118166,0.058130700479815695,0.12941376676638505,0.2479737128807686,0.13258437330501097,0.2551711163322803,14.209715436725398,0.09423950741118166,True,0.12390727830894832,False,0.12710114307575665,False
0.12228621039961607,0.2933894578154095,0.19651409715226356,0.09086267401169489,0.06306838210448906,0.22795737764364193,14.16980224178793,0.12228621039961607,True,0.1498257493714424,False,0.0614155099549321,False
0.16663057087482475,0.20665646586568778,0.16644003128243445,0.047798475066688835,0.015085388468187732,0.10193467983929295,15.602726731050447,0.16663057087482475,True,0.10454560146714317,False,0.015085388468187732,True
0.17847797878628419,0.17085129604609262,0.020723366820056942,0.13223830400456968,0.16529344307490224,0.1550957997030905,14.122217798466481,0.17847797878628419,True,0.020723366820056942,True,0.14734025167884046,False
0.039528263664895015,0.18545863772808477,0.07081896277512253,0.23181580060060383,0.0457577457504593,0.16077017635114113,20.23728196231883,0.039528263664895015,True,0.07081896277512253,True,0.0457577457504593,True
0.021930923641968875,0.0599268494242223,0.001830613705190704,0.22757281945485547,0.03180171919065548,0.07964354116615509,23.359633074818944,0.021930923641968875,True,0.001830613705190704,True,0.031271509725339625,False
0.15079639876793394,0.09854349190827749,0.08167259943117101,0.045268891026960585,0.05835745620565756,0.1686305694996685,16.522071232220966,0.15079639876793394,True,0.0580692099673641,False,0.056645237556936345,False
0.05025240382979092,0.11038604361737901,0.05827965487038157,0.08529286471479575,0.1421676402535492,0.2758849302044573,17.42479046366767,0.05025240382979092,True,0.05200703415061596,False,0.13775668606009406,False
0.017441460274782904,0.107670899530948,0.0772328267617291,0.2985383937571533,0.1913108074313423,0.23440835051548087,16.381071861063006,0.017441460274782904,True,0.07707903239560779,False,0.18020867777655017,False
0.01684778564178926,0.07386019347576883,0.1789334511700555,0.0740022464967604,0.03437217881414329,0.22983868469591445,18.760138915872584,0.01684778564178926,True,0.1346578198365182,False,0.03437217881414329,True
0.05799781964226787,0.06647276444321924,0.19555320619160926,0.1394848149981258,0.028752621899140525,0.21475138899836393,16.75157109480214,0.05799781964226787,True,0.17025500531590837,False,0.028752621899140525,True
0.07298617337045857,0.257663609019436,0.024023955485612435,0.2530796859264991,0.1896405808614719,0.14842731344117233,16.560027696035743,0.07298617337045857,True,0.024023955485612435,True,0.16747167929315132,False
0.07736779901674341,0.2638816062416116,0.19345835687436125,0.29694950775262385,0.1175704056361205,0.054862299557228315,13.938903305563594,0.07736779901674341,True,0.18216174455869022,False,0.08036601994154653,False
0.1399043616738684,0.08480677710003742,0.08770826481374042,0.27457533629808645,0.03501756766556757,0.22351650966680037,16.95863648924876,0.1399043616738684,True,0.08700826481374044,False,0.03501756766556757,True
0.13049476991263823,0.12290451801349184,0.1340056466955182,0.21936757910272198,0.09658159606946656,0.08330576677660007,14.319155520645307,0.13049476991263823,True,0.12568260347925075,False,0.07873347354486387,False
0.06441149791508186,0.017196415194974585,0.1382207041980547,0.04409321698119013,0.12065024614754824,0.19481531883245976,16.22107951138651,0.06441149791508186,True,0.08632336686179612,False,0.11167777715947988,False
0.06009313887752729,0.11606149878234433,0.000364012073319333,0.08872302564521033,0.10776347128325753,0.10845409522942807,20.016808155930555,0.06009313887752729,True,0.000364012073319333,True,0.09599786352674661,False
0.010417278182265795,0.08982843126640119,0.12391997728502642,0.21998407545235368,0.13415589373027959,0.06929556235701452,17.402632920489417,0.010417278182265795,True,0.11729929046386671,False,0.10145881268199175,False
0.092385347873284,0.1897708366198019,0.023923050495519765,0.1696858884477235,0.044503884435277155,0.10150730500979427,20.100337495025006,0.092385347873284,True,0.023923050495519762,False,0.04193120275008562,False
0.06701555738132191,0.2133855117068679,0.08294909742512976,0.18147713094692805,0.014768410334337302,0.22828076567895922,19.982308316040886,0.06701555738132191,True,0.0807400888593242,False,0.014768410334337302,True
0.12109476520844756,0.07953543880249962,0.1098996228408253,0.15978004212424943,0.01826986004715391,0.1407475621578586,17.443681853604538,0.12109476520844756,True,0.10280633497793526,False,0.01826986004715391,True
0.163767811486161,0.23616228745568457,0.05202716464840903,0.17236750357041844,0.11830968937986398,0.03544373843257953,15.769834687823542,0.163767811486161,True,0.0505761020985566,False,0.07020107596775794,False
0.0033987336918744333,0.15012615588621528,0.09614759054481706,0.11802655521732947,0.1651575458592397,0.12889100739563403,17.356026471931898,0.0033987336918744333,True,0.08509075994596382,False,0.1427049675156402,False
0.1285115195929458,0.15393335643235792,0.08698776820314708,0.23394937949710118,0.06348577050486312,0.09104866315757765,16.541336676911556,0.1285115195929458,True,0.08513030800778544,False,0.05674616715444045,False
0.1084904078958204,0.21647795606144676,0.17905757331996205,0.06367028630459468,0.05702733496461314,0.15962888066455025,15.5282833722293,0.1084904078958204,True,0.123692538562058,False,0.054114906938396004,False
0.07187467420890188,0.0005174283422843891,0.05607102695610598,0.12357513459910874,0.021829988744678407,0.20322509338116415,20.442818143722693,0.07187467420890188,True,0.0541554196225625,False,0.021829988744678407,True
0.07969300993584486,0.28667866553233484,0.08365109301439574,0.1749510852591876,0.031752025198349354,0.01511374468190917,19.3135158750073,0.07969300993584486,True,0.08059562862213637,False,0.01788458606414761,False
0.17308286854683982,0.16557209088403743,0.052423250882377675,0.03714722649843135,0.1305550184814173,0.29438569882250193,14.413730107908464,0.17308286854683982,True,0.03662030270624645,False,0.12632051488244633,False
0.14578295911472644,0.11610651642446977,0.1245418147639296,0.27451849668689515,0.1975227654230432,0.2267403701458941,11.055605643174294,0.14578295911472644,True,0.11846522615938673,False,0.18067255662483153,False
0.13016415995527295,0.2987904057726108,0.10799678445459827,0.2651422409430666,0.14899199699247861,0.19162475583112837,13.351033403965351,0.13016415995527295,True,0.10427988989415796,False,0.13735801802758968,False
0.18222908727654258,0.2504887997866107,0.0759688035274014,0.07428275540917474,0.08835934171140133,0.2940099592688349,14.598117604384576,0.18222908727654258,True,0.0628382040683132,False,0.08708955459579792,False
0.05510237585798972,0.2009791579041057,0.06182503645325742,0.165885295032988,0.19982539242281902,0.10292425780524891,16.004712353264132,0.05510237585798972,True,0.05893281876427621,False,0.15986932901782697,False
0.14818110585519287,0.16554014270932682,0.16042200894933842,0.19843566035521307,0.005347391952844351,0.2034861844094737,15.530937142739022,0.14818110585519287,True,0.14939666980856303,False,0.00534739195284435,False
0.08113296305290799,0.2618319648234529,0.090849808539838,0.18480296175398894,0.13873549527214463,0.25164063284213595,15.575429021367889,0.08113296305290799,True,0.08662853783915099,False,0.13314286535814826,False
