rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.15068652603396307,0.13343202218776765,0.014757034991142426,0.22295938812573807,0.15681910520518594,0.0923374812045818,0.0645409065113033,0.14773512407656977,13.91315641264426,0.15068652603396307,True,0.014757034991142424,False,0.12005405184381387,False,0.05844352084776284,False
0.049511875984307466,0.23409602069762328,0.13851245385206915,0.07610728843769778,0.10777380557240662,0.1172262010031351,0.06690160374104191,0.197879851763635,14.91861666929269,0.049511875984307466,True,0.09967045056809506,False,0.08911716052467475,False,0.06261776810753035,False
0.13905186195854297,0.12612656440938133,0.19648370057017903,0.05957112664482389,0.16170409636395852,0.07916937318511193,0.11383701213748837,0.10205066079417142,10.143152650132585,0.13905186195854297,True,0.10131370765142596,False,0.09697351495421433,False,0.07809053188695192,False
0.09520043908670639,0.17257385930940766,0.14834920477961924,0.0962594371644157,0.13584395289170312,0.1337241133745854,0.05086495588708667,0.04067394532164647,13.250166267023113,0.09520043908670639,True,0.10987959522280591,False,0.1105568521110637,False,0.03127989752484266,False
0.0526481051757998,0.2845709688990619,0.09819104598405715,0.2639288933721283,0.1312382645218306,0.031906684755454405,0.13110694523321542,0.2056204267586123,14.051935491130793,0.0526481051757998,True,0.09232116948475794,False,0.06517191047675785,False,0.11768663945429714,False
0.07512290095555156,0.10192703848050441,0.12373908514107744,0.14374122779775114,0.12537375700583162,0.1341582152776863,0.041189370325115174,0.12676586218043773,14.371962677652673,0.07512290095555156,True,0.10702585700205282,False,0.10695462745482406,False,0.037927639593342076,False
0.13747177011044745,0.299070424596012,0.10691108307852158,0.17346867786363585,0.1945151808946374,0.281975356671141,0.09416447189162397,0.002838733355822212,11.482739869955706,0.13747177011044745,True,0.0946224737992552,False,0.17873077601938303,False,0.010949939532636363,False
0.04885030204719258,0.16174731883802032,0.16372570739043624,0.22005591618328155,0.17020658466746696,0.1374890049890547,0.09136779442432257,0.17227214351910458,11.5065138313139,0.04885030204719258,True,0.14432863215192226,False,0.13652536644963628,False,0.08001432651649534,False
0.1607273382246,0.14209881217046244,0.14528145734985579,0.14307765831590996,0.01216601916258866,0.23768942017972,0.07811184985444608,0.12002325817596063,13.368125685517695,0.1607273382246,True,0.12453397556039711,False,0.01216601916258866,True,0.06753392079613402,False
0.09619580200169159,0.16555844470623793,0.12474922638473418,0.09329767269557156,0.14525824521097191,0.21493908997534023,0.03891526399454969,0.09566543164150261,13.347467920907375,0.09619580200169159,True,0.09635504835439229,False,0.13126711156006732,False,0.03375700798721644,False
0.1427066613156895,0.11956531686193163,0.16130403038471694,0.056457289243355066,0.1845805143896123,0.168134833135542,0.10191225845732356,0.10367932196405602,9.6762313598406,0.1427066613156895,True,0.08582458647475547,False,0.14450803306352306,False,0.07274175813396194,False
0.10192088051389432,0.2474811791943342,0.007850723315011177,0.10476896250095975,0.1539873861483356,0.10599083809284171,0.05093778757278599,0.20564074733103452,15.87084571779829,0.10192088051389432,True,0.007850723315011177,True,0.12549635866974307,False,0.0494882422819706,False
0.09221818925997362,0.10243196774998971,0.01984941329368101,0.17240617384872617,0.0208451685652562,0.05294430559430453,0.1692071028390755,0.05334738063788698,17.037852937259043,0.09221818925997362,True,0.01984941329368101,True,0.017622679207408093,False,0.10804255249887817,False
0.08529234648884618,0.0021909188808577882,0.15296158860244605,0.0003684433300642027,0.19805963878852192,0.0824534219763703,0.040729869494458656,0.29858285995211287,15.899750462447788,0.08529234648884618,True,0.004221678529884417,False,0.14336826019300364,False,0.040729869494458656,True
0.19165387592015704,0.019700185352340353,0.1859431341202564,0.22645342044319,0.006150185432528634,0.01767846649868074,0.03187053266768633,0.1279069402137293,12.583528388839273,0.19165387592015704,True,0.16997236290866707,False,0.004672106142581173,False,0.030163452687833513,False
0.06378212214578952,0.0065145043747393125,0.136305292091838,0.164607571561852,0.11726303600990208,0.2979838529554473,0.15768888949815435,0.10833478511405538,11.563676526118899,0.06378212214578952,True,0.11537817169283576,False,0.1093118837693372,False,0.11959984915409513,False
0.10370754177172993,0.2079186654648669,0.03554730294217551,0.22092607236505107,0.11435767097608977,0.21575268636639267,0.14785772680925832,0.06621356313588252,13.759676924025504,0.10370754177172993,True,0.03507994108921111,False,0.10462841921121704,False,0.10080442731233953,False
0.04617511079474451,0.2210868417513196,0.07963408713992734,0.27319434965497064,0.059707373491301625,0.28839831606584065,0.1415452642031291,0.2951041829776861,15.065933927686876,0.04617511079474451,True,0.0777206852310518,False,0.05924813599332686,False,0.13584853074354214,False
0.02511418293823533,0.2772465957395936,0.04780344159306472,0.0937076228061433,0.12715776131347797,0.020636807379612144,0.09623233240493957,0.15849593530896297,17.82751151596362,0.02511418293823533,True,0.04149795700175808,False,0.05384193246272007,False,0.0865194418430737,False
0.1681827237422469,0.16966044911767947,0.12405515500160899,0.13655608800409144,0.021866557441344584,0.1214878900947777,0.05780744298819933,0.16434475865667525,13.911868993585147,0.1681827237422469,True,0.10803968674624817,False,0.021519413042748015,False,0.054276249202991,False
0.12366576627747695,0.04617185810613684,0.14978167688348604,0.24149311502146323,0.016629137800318283,0.16474634068823024,0.02277616150094257,0.010806622794748146,15.796895758135248,0.12366576627747695,True,0.14072775294990486,False,0.016629137800318283,True,0.010367432427860982,False
0.11531102063181219,0.14381296881098227,0.17459482986935085,0.2158734474513688,0.05213669733881649,0.29390943054716984,0.10678439968316143,0.14192398792596383,11.803311209430268,0.11531102063181219,True,0.15671289858557502,False,0.051155047354108016,False,0.09201296025389205,False
0.06785680673083772,0.03671272575352153,0.05849629816010254,0.21887363639515375,0.1569271235143717,0.1447116308278436,0.03670553809682175,0.01377128375724028,15.992518835709738,0.06785680673083772,True,0.05662081148970159,False,0.1355380619071011,False,0.016159120957220906,False
0.0535103337057814,0.026534524082747462,0.0363347742384187,0.07336651876720145,0.0061913333480962595,0.2927258448950767,0.0011724480280246878,0.12020158241113964,22.09286249842857,0.0535103337057814,True,0.03316248669685187,False,0.006191333348096257,False,0.0011724480280246876,False
0.19834908513977365,0.17494865730124354,0.13112647839600655,0.10741392534369863,0.08044309626937092,0.2891597617317611,0.06256461128514618,0.26673716028831335,11.11246346898958,0.19834908513977365,True,0.10503326346685628,False,0.07712102777733007,False,0.06029769315350684,False
0.07359540437938272,0.2786485520126308,0.12163625440758837,0.1342746908742029,0.19147318740983202,0.15262051018358846,0.012512698937444488,0.2963712730259288,13.593865703895492,0.07359540437938272,True,0.10234974189958992,False,0.16065636900916153,False,0.012512698937444488,True
0.14562697917033368,0.13516864668401857,0.18939367301025384,0.10159262519683117,0.1149757619197085,0.28510283853661045,0.0718932626480623,0.16841910631485127,10.29262314009797,0.14562697917033368,True,0.137036665534969,False,0.10606653413672355,False,0.06315965218973339,False
0.09177306801165906,0.028376159434891364,0.11456632926427308,0.2739648085468511,0.03292941771993642,0.05902496722966374,0.020634353074275018,0.08102963535865292,17.134514370365174,0.09177306801165906,True,0.11063379387902701,False,0.028065015013729877,False,0.019901253360395978,False
0.07442306752591951,0.11384868575302123,0.03553612740871159,0.18747642001062156,0.18491253108236416,0.21531344097848895,0.031048625340342435,0.05711948046992378,15.321150039534045,0.07442306752591951,True,0.0352015131449149,False,0.16923528650153952,False,0.025621771932576556,False
0.17198002665108067,0.10521249702719673,0.03330673752418321,0.018926867083545403,0.09789498488975797,0.1387468332335819,0.09139506484887666,0.14302158709883012,13.582804305860893,0.17198002665108067,True,0.017035798708229757,False,0.08555393384065643,False,0.08065357966602525,False
0.030506630806702694,0.052077007660231656,0.0614710472942226,0.2814142591174066,0.1252447000547785,0.1976147999348444,0.14921372731227325,0.2586148049151525,14.048654020134078,0.030506630806702694,True,0.06038102898681694,False,0.11502245128142506,False,0.14002293517872855,False
0.06006577456157257,0.03926450432683651,0.0930876178720042,0.238604295847799,0.14496261855197576,0.16757447935148637,0.04208334462571713,0.10189402368062435,14.90445708144007,0.06006577456157257,True,0.08854056160896417,False,0.12927468633227146,False,0.037817244675338195,False
0.013156020327168278,0.1965073547608845,0.050484065693210727,0.010665370003045738,0.16199512994853948,0.06415220722426691,0.08388194134232327,0.11671856659664386,17.490826370809348,0.013156020327168278,True,0.01690789408144599,False,0.10885326650856128,False,0.07119198401798543,False
0.13189935681837556,0.29356275945365845,0.02219361575952383,0.2682522227434857,0.07375159287802797,0.2172861379241208,0.11297128613794766,0.27559593699890694,14.637088026843431,0.13189935681837556,True,0.022193615759523826,False,0.07098297382426513,False,0.10873798551150507,False
0.10566304239124046,0.29686018053036445,0.011296649816913603,0.021856289578204104,0.10885516523440694,0.2258505155080136,0.09290581241505298,0.19520041686100964,15.400920519678149,0.10566304239124046,True,0.008400494907136706,False,0.1030171007069102,False,0.08732020932863685,False
0.08603504961197792,0.15636225690560532,0.12607277350429927,0.06601288535046408,0.0992331702248509,0.06781380695103026,0.18886274658835395,0.17040054349822406,11.782446148726743,0.08603504961197792,True,0.07876628114230573,False,0.06438957747795318,False,0.1534245818530689,False
0.10760285601983983,0.07973334723887186,0.16198078905163102,0.2987981261002156,0.17628935086519687,0.26500511235236435,0.06807789079755565,0.16766931720108014,9.844217058217067,0.10760285601983983,True,0.1502395108264889,False,0.16081959925576972,False,0.061244537933310195,False
0.03589318655875462,0.055992132574138494,0.09496261824593567,0.2020690727658094,0.10514953275310229,0.18876039092083305,0.11268335323052955,0.28905507758081544,14.535400119340517,0.03589318655875462,True,0.08894789572503352,False,0.09722331683378543,False,0.1082089460504117,False
0.19409929683525903,0.02962420667610226,0.18319221045556877,0.14472687892758254,0.08538016040733094,0.22259819472512823,0.11964782644699233,0.1300523792663315,8.57286545170605,0.19409929683525903,True,0.14243615438343715,False,0.07607081602248562,False,0.09323542334671708,False
0.11398195933065519,0.06064083125711445,0.17213734250353083,0.2505901295563556,0.023566841012393196,0.2821489594176245,0.11002999232222645,0.2660799275610317,12.431082885294733,0.11398195933065519,True,0.15964121785259777,False,0.023566841012393196,True,0.10441296880145738,False
0.014252097312808782,0.16031517938867565,0.05008232594775043,0.2728095707896148,0.10464962092814957,0.0403035539831268,0.048250623965440234,0.09492205434176496,19.181888865412276,0.014252097312808782,True,0.05008232594775043,True,0.06632292603852524,False,0.042961745242788243,False
0.024398481517738872,0.23905572496326596,0.14099805943989385,0.11977678708055008,0.18892459915766877,0.29530061769674837,0.007518462662976299,0.22925919500984868,14.483026441609436,0.024398481517738872,True,0.11686883959531538,False,0.1767397211644035,False,0.007518462662976299,True
0.03628444936819507,0.009782563032301815,0.06665596291766461,0.21453758456923191,0.13796737942932763,0.012785585443696883,0.08590585960852865,0.0713301765012672,17.74630332327142,0.03628444936819507,True,0.06372400448183249,False,0.0430547790396265,False,0.0649878060778834,False
0.05011300430743355,0.23358949355618533,0.0060925503727386685,0.1513936784277069,0.15390096549187768,0.007163165864782084,0.06793239719200964,0.1675079211290749,19.720121309175457,0.05011300430743355,True,0.0060925503727386685,True,0.035221291432051216,False,0.06413510937392855,False
0.03723334280694826,0.11449276269875906,0.15576398453136858,0.17769819260541353,0.023642908765468307,0.22963481386909007,0.014576099673061728,0.14157312515803805,18.119527438186285,0.03723334280694826,True,0.1421640116634019,False,0.023642908765468307,True,0.014576099673061728,True
0.1440782602962999,0.25046311956493755,0.05822559850347771,0.03025438305147684,0.005226437237922545,0.2940133591183094,0.17449223035996303,0.24723184462826628,13.991709023591987,0.1440782602962999,True,0.03394965517991226,False,0.005226437237922545,True,0.16104929883683478,False
0.18193588578506545,0.0010208718140325352,0.1287795993381715,0.18252967504636364,0.1920752979159276,0.2573997031893041,0.1830021809751468,0.026139492704706644,7.952991380362954,0.18193588578506545,True,0.10406965074441143,False,0.16295667126996347,False,0.06106054062230931,False
0.06531721377171766,0.1300259287368704,0.016988854685132043,0.016318877814456095,0.15397263612459042,0.1173940414392884,0.0066513574081007686,0.23764039502029566,18.076552800194165,0.06531721377171766,True,0.010190416267680712,False,0.12973540965669172,False,0.0066513574081007686,True
0.15715267254505633,0.24990457152765658,0.11427276472250009,0.06772381262633623,0.0156139388926844,0.10352773865447042,0.13464333636677367,0.18158644825425205,12.970363668388416,0.15715267254505633,True,0.08055228865092032,False,0.01530551321153946,False,0.11903808216954584,False
