rmax1,beta1,rmax2,beta2,rmax3,beta3,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3
0.07324967072596943,0.2579480599583121,0.09179897248628519,0.2579480599583121,0.03327860143904192,0.2579480599583121,18.93593870718276,0.07324967072596941,False,0.09094032357157036,False,0.03327860143904192,True
0.005294752093660759,0.09866427495047025,0.010694725022066712,0.09866427495047025,0.138097548881902,0.09866427495047025,20.60963291423775,0.005294752093660758,False,0.010694725022066712,True,0.11807583941514091,False
0.04965908069413427,0.13182995463312766,0.054805120866246664,0.13182995463312766,0.0479171030904565,0.13182995463312766,20.36182861272063,0.048782808509198555,False,0.05337362612387942,False,0.047225412634376095,False
0.06074976736483184,0.1483361650113672,0.03918600008393607,0.1483361650113672,0.012247410831741192,0.1483361650113672,21.601649736183006,0.05966428884701701,False,0.03918600008393607,True,0.012247410831741192,True
0.0568106774514692,0.1776487745170679,0.05874749629466142,0.1776487745170679,0.024284868819355293,0.1776487745170679,20.74075426641028,0.0568106774514692,True,0.05861594649950541,False,0.024284868819355293,True
0.011490073479847446,0.014564172189583297,0.036589947072189134,0.014564172189583297,0.1228377576741308,0.014564172189583297,21.941161302723227,0.00811912726701626,False,0.018725891532450488,False,0.04825133540181417,False
0.00012927431461099508,0.011956437800418713,0.006671844839077571,0.011956437800418713,0.007764356956835877,0.011956437800418713,24.805396043726116,0.00012927431461099505,False,0.00667184483907757,False,0.007353657368358507,False
0.013383058653685057,0.21288621533876548,0.005503141559963859,0.21288621533876548,0.026233626034747576,0.21288621533876548,23.684019066031965,0.013383058653685057,True,0.005503141559963859,True,0.026233626034747576,True
0.0007655925738472075,0.028957443735803,0.0333818273059541,0.028957443735803,0.0496915232673446,0.028957443735803,22.85327914223972,0.0007655925738472075,True,0.02478823886966304,False,0.034254130576949836,False
0.033067873086354165,0.15926295464860438,0.10651958435739352,0.15926295464860438,0.038907270081815375,0.15926295464860438,19.604291782250414,0.033067873086354165,True,0.10045277526734073,False,0.038907270081815375,True
0.004414128920228511,0.19908691957308453,0.011344601308302183,0.19908691957308453,0.029284509612466352,0.19908691957308453,23.68696658270585,0.004414128920228511,True,0.011344601308302182,False,0.029284509612466352,True
0.03855885390069876,0.21770601838214015,0.03193319838460528,0.21770601838214015,0.004341822561574532,0.21770601838214015,22.759116013452505,0.03855885390069875,False,0.031933198384605274,False,0.004341822561574532,True
0.013794701044157224,0.007050746284800383,0.0030828583448035615,0.007050746284800383,0.004032948657493514,0.007050746284800383,24.5568284383029,0.00736000461953198,False,0.0028591831839758306,False,0.0033581497577835477,False
0.006841947431982158,0.06492534384736812,0.005136655674256669,0.06492534384736812,0.023836432408604405,0.06492534384736812,23.9740580112011,0.006841947431982158,True,0.005136655674256669,True,0.023786432408604403,False
0.13733381762236968,0.10929784619426404,0.006009757796209318,0.10929784619426404,0.027661259925028825,0.10929784619426404,20.03669707441444,0.11960936978648173,False,0.006009757796209318,True,0.027661259925028825,True
0.0025007185671593645,0.235294771985837,0.0016367177087404287,0.235294771985837,0.022253747584946665,0.235294771985837,24.26793220772428,0.0025007185671593645,True,0.0016367177087404287,True,0.022253747584946665,True
0.05365320869176206,0.26753082414418605,0.0009486954382948747,0.26753082414418605,0.05583389205409436,0.26753082414418605,21.65268989445563,0.05365320869176203,False,0.0009486954382948747,True,0.05583389205409435,False
9.524289785260062e-05,0.11527298573028334,0.000987683561435416,0.11527298573028334,0.0007248714067552889,0.11527298573028334,25.400052667864056,-4.75710214739938e-06,False,0.000987683561435416,True,0.0007248714067552889,True
0.08459365099492444,0.25638562831289935,0.05049687959504455,0.25638562831289935,0.04252196294928788,0.25638562831289935,19.5728588020072,0.0842819225998627,False,0.05049687959504455,True,0.04252196294928788,True
0.07591255719600247,0.1170699944091627,0.0449279228178804,0.1170699944091627,0.02980034939808537,0.1170699944091627,20.456025843479313,0.07078590413054558,False,0.04389465225336575,False,0.02980034939808537,True
0.0828814137941244,0.11061413669092852,0.015051761596584227,0.11061413669092852,0.04839446981122917,0.11061413669092852,20.619998368026287,0.07600798398319328,False,0.015051761596584227,True,0.04659494205765709,False
0.05603825747936022,0.28589700644491056,0.0031168804169635126,0.28589700644491056,0.00023575930077785338,0.28589700644491056,23.23948245306348,0.05603825747936022,True,0.0031168804169635126,True,0.00023575930077785338,True
0.022443614765628235,0.03556189884530913,0.012122753278596658,0.03556189884530913,0.028047384581409273,0.03556189884530913,23.2076696602862,0.019629572713654925,False,0.012122753278596658,True,0.023489509534598496,False
0.02290285237361089,0.09249915209004708,0.024654097317463153,0.09249915209004708,0.01529131229881703,0.09249915209004708,23.13184125673524,0.02290285237361089,True,0.024654097317463153,True,0.01529131229881703,True
0.022889691288286326,0.15405905575263054,0.005692991110510463,0.15405905575263054,0.03108523686248334,0.15405905575263054,23.230856893508598,0.022889691288286326,True,0.005692991110510463,True,0.03108523686248334,True
0.004278339103247101,0.2400768717462005,0.14376416560227745,0.2400768717462005,0.032566695736198865,0.2400768717462005,19.523658025751125,0.004278339103247101,True,0.13872412699361292,False,0.032566695736198865,True
0.01165669422932435,0.07946557821177722,0.07156267370901088,0.07946557821177722,0.017192686120024763,0.07946557821177722,22.062354545058216,0.01165669422932435,True,0.063204477087277,False,0.017192686120024763,True
0.010693222102013346,0.24995347334849427,0.07329328074372228,0.24995347334849427,0.045707556973388866,0.24995347334849427,21.05517375045331,0.010693222102013346,True,0.07329328074372228,True,0.045707556973388866,True
0.0002722099731564011,0.00683471556263635,0.005816956510588564,0.00683471556263635,0.003830508291124056,0.00683471556263635,24.802508737554533,0.0002722099731564011,True,0.004186525791957222,False,0.0032424544423436657,False
0.04409768314491538,0.2814795865426962,0.008923073801301008,0.2814795865426962,0.03642167594501254,0.2814795865426962,22.306946833769796,0.04409768314491537,False,0.008923073801301008,True,0.03642167594501254,True
0.024614512602528064,0.1034395238457483,0.026409330934455584,0.1034395238457483,0.004417999617098173,0.1034395238457483,23.363147079058542,0.024614512602528064,True,0.026409330934455584,True,0.004417999617098172,False
0.03024761064579751,0.007466697372260909,0.0038521784001115463,0.007466697372260909,0.002076459290997351,0.007466697372260909,24.34198562710191,0.012893428492389114,False,0.0033162040987304566,False,0.002076459290997351,True
0.00933068800786098,0.2593692070704993,0.06058764086191915,0.2593692070704993,0.0014301598412554625,0.2593692070704993,22.867287967833207,0.00933068800786098,True,0.06058764086191915,True,0.0014301598412554625,True
0.016742148446230534,0.05290350512183878,0.02533361397624953,0.05290350512183878,0.06002251512677312,0.05290350512183878,22.0705699992781,0.016742148446230534,True,0.02356228362962852,False,0.0490816341473969,False
0.023908861103405416,0.1545075549056606,0.008028552966404581,0.1545075549056606,0.03102474157904481,0.1545075549056606,23.1286134530662,0.023908861103405413,False,0.00802855296640458,False,0.03102474157904481,True
0.011210930225949085,0.24401991572644688,0.000475841964372027,0.24401991572644688,0.004669719940680733,0.24401991572644688,24.581024831487117,0.011210930225949085,True,0.000475841964372027,True,0.004669719940680733,True
0.02232733345013733,0.2512464750921761,0.04095089006009064,0.2512464750921761,0.024396581722181312,0.2512464750921761,22.359588952684867,0.02232733345013733,True,0.04095089006009063,False,0.024396581722181312,True
0.010604977797051478,0.2855999870111415,0.0008795346998867464,0.2855999870111415,0.0081940512094545,0.2855999870111415,24.477355042420825,0.010604977797051478,True,0.0008795346998867464,True,0.0081940512094545,True
0.07551737158862959,0.10185401536083578,0.02097056584372756,0.10185401536083578,0.06868004138081106,0.10185401536083578,20.085804921599763,0.06853408701897185,False,0.02097056584372756,True,0.06286931806364333,False
0.03868671111722771,0.1578288205606594,0.04045488175711784,0.1578288205606594,0.03315518144213668,0.1578288205606594,21.594778475791784,0.03868671111722771,True,0.04045488175711784,True,0.03315518144213668,True
0.06644723802241023,0.006510890380749291,0.014945866355822837,0.006510890380749291,0.09727689820883108,0.006510890380749291,22.729880034643717,0.019152851228798458,False,0.006765497201610526,False,0.025455989093292164,False
0.004242739650901725,0.290622449826689,0.010864967889336857,0.290622449826689,0.00443369360264583,0.290622449826689,24.481635042102685,0.004242739650901725,True,0.010864967889336857,True,0.00443369360264583,True
0.018889845440566863,0.11254395564140991,0.07378283823489792,0.11254395564140991,0.0013021316568449294,0.11254395564140991,22.204317702681067,0.018889845440566863,True,0.06906224565286623,False,0.0013021316568449294,True
0.01988729421019221,0.05558232174610195,0.13357958332353728,0.05558232174610195,0.002527083519988936,0.05558232174610195,20.910325100302234,0.019024215054665665,False,0.0971065696214872,False,0.002527083519988936,True
0.043303379871103796,0.050313502788495515,0.012276659714269802,0.050313502788495515,0.0003931595495719362,0.050313502788495515,23.414081972168116,0.03711257260408593,False,0.012276659714269802,True,0.0003931595495719362,True
0.002957596523068579,0.09735814902913656,0.11952538521939565,0.09735814902913656,0.06415830233398138,0.09735814902913656,19.60255357608737,0.0029575965230685787,False,0.10232272894330799,False,0.057808731862113216,False
0.019233433759984687,0.29344770233998774,0.00996699290214264,0.29344770233998774,0.13687073523036178,0.29344770233998774,19.943298588310945,0.019233433759984687,True,0.00996699290214264,True,0.13435955687031148,False
0.010459440687704573,0.04271464930357485,0.018100210065382774,0.04271464930357485,0.01796426536760129,0.04271464930357485,23.646147315082278,0.01045944068770457,False,0.017458642793333687,False,0.01735563992207627,False
0.08259664736719852,0.1310607363848937,0.02364594525371325,0.1310607363848937,0.013001388579541527,0.1310607363848937,21.41847798372066,0.07797109337678737,False,0.02364594525371325,True,0.013001388579541527,True
0.0039043811751719565,0.1283991329722367,0.007704512021673249,0.1283991329722367,0.001304206611881858,0.1283991329722367,24.688498927031176,0.0039043811751719565,True,0.007704512021673249,True,0.001304206611881858,True
0.10704264736143008,0.15987834820128158,0.013023256394211846,0.15987834820128158,0.001697160975559812,0.15987834820128158,21.351863318898786,0.1014531371772055,False,0.013023256394211846,True,0.001697160975559812,True
0.00029797088345701967,0.16118889351266932,0.00032390858814626235,0.16118889351266932,0.0016064019765287185,0.16118889351266932,25.022107019027946,0.00029797088345701967,True,0.00032390858814626235,True,0.0016064019765287185,True
0.011452405312250558,0.07571460240364197,0.01602898954967313,0.07571460240364197,0.021317175512836257,0.07571460240364197,23.56939421283479,0.011452405312250558,True,0.01602898954967313,True,0.021317175512836257,True
0.01549843213727194,0.27343095603361267,0.011034042978668812,0.27343095603361267,0.04179382285074148,0.27343095603361267,23.033517094401468,0.015498432137271936,False,0.01103404297866881,False,0.04179382285074126,False
0.0014623096771306699,0.2773801269884584,0.05325179072175013,0.2773801269884584,0.00018705376935159481,0.2773801269884584,23.379297303347883,0.0014623096771306699,True,0.05325179072175013,True,0.00018705376935159481,True
0.06736575630044939,0.1340649658178606,0.08972855338101045,0.1340649658178606,0.0300008778161233,0.1340649658178606,19.36126963914247,0.06415111993592296,False,0.08362017739298427,False,0.0300008778161233,True
0.013707888437832433,0.29899404491665327,0.05461471350789225,0.29899404491665327,0.013003826090556983,0.29899404491665327,22.55691382495458,0.013707888437832433,True,0.05461471350789225,True,0.013003826090556983,True
0.03733301444344012,0.05621203309307331,0.025378324611428072,0.05621203309307331,0.034914308859290956,0.05621203309307331,22.12051621251996,0.03321064857500955,False,0.023968856142893152,False,0.031368837319402335,False
0.006776793255693042,0.14412106052365473,0.02131015204668365,0.14412106052365473,0.06373688970167321,0.14412106052365473,22.236077655693762,0.006776793255693042,True,0.02131015204668365,True,0.06229945858938754,False
0.05584550210208279,0.11469597836615349,0.04233390788376582,0.11469597836615349,0.021489176856415656,0.11469597836615349,21.380829688416508,0.0536571404939757,False,0.042139482729444844,False,0.021489176856415652,False
0.01624293638623821,0.21009207310949565,0.08479939049163386,0.21009207310949565,0.014274078619045233,0.21009207310949565,21.5052012062077,0.016242936386238208,False,0.08374312328023639,False,0.01427407861904523,False
0.02830798489504521,0.13656580689411163,0.061385406596479244,0.13656580689411163,0.06381018773709189,0.13656580689411163,20.340774441733945,0.028307984895045206,False,0.0594870830431703,False,0.06159646683167687,False
